Latitude (deg) 	 Longitude(deg)  UTM (East) 		 UTM (North) 		 Day 			 Hour 		 Minute 	 Wind (m/s) 	 Wind (deg) 	 u(m/s) 		 v(m/s) 		 w(m/s) 		 u"(m/s) 		 v"(m/s) 		 w"(m/s) 		 uv(m/s) 		 uw(m/s) 		 vw(m/s) 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   5.00000000 	  41.00000000 	   2.86334896 	 234.76568604 	   2.26338744    1.59867537 	   0.26852432 	   0.55721742 	   0.63936138 	   0.25513652 	   0.12546211  	  -0.06621426 	  -0.15623581 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   5.00000000 	  46.00000000 	   2.40524769 	 235.61357117 	   1.91312206    1.30927634 	   0.22055787 	   0.37711841 	   0.46487141 	   0.15671664 	   0.05093947  	  -0.04009373 	  -0.07609183 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   5.00000000 	  51.00000000 	   2.33977318 	 238.55007935 	   1.92372334    1.17654777 	   0.19299467 	   0.35469410 	   0.37788507 	   0.16837627 	  -0.00349010  	  -0.00559606 	  -0.12328593 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   5.00000000 	  56.00000000 	   2.55085278 	 229.62586975 	   1.87465549    1.59399748 	   0.20313790 	   0.42834938 	   0.52091604 	   0.22098939 	   0.05584348  	  -0.04824618 	  -0.14694539 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   6.00000000 	   1.00000000 	   2.07900000 	 215.81892395 	   1.14744759    1.58986807 	   0.18746212 	   0.56136793 	   0.55343467 	   0.26244614 	   0.08794131  	  -0.02924203 	  -0.15168849 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   6.00000000 	   6.00000000 	   2.25569391 	 221.45489502 	   1.40726018    1.59314346 	   0.16009660 	   0.53690052 	   0.64834839 	   0.22725289 	   0.00986441  	  -0.03620472 	  -0.15067358 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   6.00000000 	  11.00000000 	   2.33895969 	 234.14413452 	   1.82704735    1.32041776 	   0.19438207 	   0.50813287 	   0.36467573 	   0.16662565 	   0.03368326  	  -0.03390703 	  -0.09865365 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   6.00000000 	  16.00000000 	   2.43629479 	 225.26383972 	   1.64521205    1.63012934 	   0.21751207 	   0.61868149 	   0.79787451 	   0.30719575 	   0.12383726  	  -0.06123281 	  -0.21419758 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   6.00000000 	  21.00000000 	   3.24941754 	 232.09866333 	   2.48414493    1.93394709 	   0.24065790 	   0.87742841 	   0.76060599 	   0.29199666 	   0.20923644  	  -0.03422410 	  -0.15494527 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   6.00000000 	  26.00000000 	   4.14169502 	 241.76040649 	   3.49680257    1.87808144 	   0.45258784 	   1.14359641 	   1.58855236 	   0.52671188 	   0.03161608  	  -0.21705012 	  -0.33876789 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   6.00000000 	  31.00000000 	   3.84663439 	 234.60560608 	   3.02452707    2.14897394 	   0.40723851 	   1.12148833 	   1.06380188 	   0.51368958 	   0.12276775  	  -0.14508224 	  -0.25672686 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   6.00000000 	  36.00000000 	   4.52952671 	 238.74961853 	   3.73955083    2.26924920 	   0.43393838 	   1.32339680 	   1.37039387 	   0.53557169 	  -0.01757607  	  -0.11167662 	  -0.24578947 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   6.00000000 	  41.00000000 	   3.96433663 	 241.07461548 	   3.30341220    1.82549095 	   0.35499832 	   1.41982353 	   1.32052815 	   0.51069033 	  -0.09168580  	  -0.03629833 	  -0.29606494 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   6.00000000 	  46.00000000 	   4.38020515 	 244.54801941 	   3.82891726    1.82236242 	   0.32765862 	   1.29479182 	   0.99381202 	   0.56817257 	  -0.13917813  	  -0.08908056 	  -0.27462241 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   6.00000000 	  51.00000000 	   3.40420938 	 250.48776245 	   3.11593437    1.10415936 	   0.44494170 	   0.70357662 	   0.60619944 	   0.28995201 	  -0.02083246  	  -0.03105098 	  -0.14494395 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   6.00000000 	  56.00000000 	   3.71705627 	 237.22845459 	   3.02122617    1.94492435 	   0.37289473 	   0.98787647 	   1.04326808 	   0.34365329 	   0.22893581  	  -0.08736103 	  -0.19609657 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   7.00000000 	   1.00000000 	   3.67730975 	 233.58413696 	   2.86965370    2.11691809 	   0.31458619 	   0.88590485 	   1.00973308 	   0.36317563 	   0.20718674  	  -0.09769201 	  -0.20525405 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   7.00000000 	   6.00000000 	   4.16213703 	 247.01145935 	   3.68953681    1.56524420 	   0.42302465 	   1.54921365 	   1.14502335 	   0.43869281 	  -0.14235833  	  -0.02558165 	  -0.21469796 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   7.00000000 	  11.00000000 	   3.35485077 	 251.89198303 	   3.07603693    1.00587988 	   0.35547543 	   0.72062725 	   0.76319820 	   0.30719605 	  -0.08395749  	  -0.06428757 	  -0.14995669 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   7.00000000 	  16.00000000 	   3.45113897 	 225.62796021 	   2.32467818    2.27427220 	   0.34020320 	   1.35445452 	   1.29995072 	   0.56110734 	   0.14225659  	  -0.10457558 	  -0.37666804 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   7.00000000 	  21.00000000 	   4.32393456 	 230.88714600 	   3.26181459    2.65202022 	   0.31040972 	   1.43169022 	   1.31408656 	   0.64921987 	   0.37401691  	  -0.11456244 	  -0.36937746 
